topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,42,965,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,5,0.7128595078408895,755.8424070193707,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.5428045184227848,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.22024697561152062,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3694727016425139,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.08775917548112154,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.22618071803335948,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":3}]"
A,42,966,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.6979465608889447,815.5442855998488,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.47654007933329134,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.10667748583907749,""start_week"":34,""duration_weeks"":7,""recovery_weeks"":1}]"
A,42,967,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.8348951315558939,779.4176941982489,True,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.3738286513330796,""start_week"":1,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.26841275380320817,""start_week"":9,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.060684774249932696,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.31818037041801484,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":2}]"
A,42,968,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8168252415270265,201.82687096872905,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.22425207885414328,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.19266387828497744,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":3}]"
A,42,969,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,6,0.44872796402901194,3355.952149815659,True,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.38864241287335977,""start_week"":11,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2595133070419815,""start_week"":19,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.5961448323738893,""start_week"":24,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.28169103407087315,""start_week"":32,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.47832662811960747,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.5112628043719017,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":3}]"
A,42,970,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.4472153239332325,1170.6358648051591,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.6487531042300454,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":4}]"
A,42,971,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,6,0.7672793256369206,1407.2661180519358,True,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.2097191019989862,""start_week"":21,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2238935185755164,""start_week"":23,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.1538425070798502,""start_week"":31,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.18871516802068294,""start_week"":34,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.17913108475604042,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.26426272633154013,""start_week"":40,""duration_weeks"":6,""recovery_weeks"":1}]"
A,42,972,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.6882869041725886,1122.1671449786809,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4837848218705585,""start_week"":11,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3988627433936775,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.37122460200004304,""start_week"":45,""duration_weeks"":2,""recovery_weeks"":1}]"
A,42,973,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.756023906807091,1173.7853757605078,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2148498983958633,""start_week"":14,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.31877149083959977,""start_week"":28,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3195784838736179,""start_week"":33,""duration_weeks"":5,""recovery_weeks"":1}]"
A,42,974,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.41040020891960366,2418.28416145309,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2336646593204105,""start_week"":20,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.33211268176429176,""start_week"":27,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4469722991546755,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.37653336045988783,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.20485917467212456,""start_week"":49,""duration_weeks"":4,""recovery_weeks"":1}]"
A,42,975,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,4,0.6854529104083701,3668.1754533405137,False,True,False,False,True,"[{""target"":""demand"",""magnitude"":0.11310766310216963,""start_week"":16,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.4713734465319339,""start_week"":20,""duration_weeks"":13,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.15229198588348317,""start_week"":45,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.2863942282949812,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":1}]"
A,42,976,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7983026682835459,544.5827956344264,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4012729987873406,""start_week"":48,""duration_weeks"":2,""recovery_weeks"":1}]"
A,42,977,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,4,0.7995580513578313,971.0093506640443,False,True,True,False,True,"[{""target"":""S1A"",""magnitude"":0.3463475842758196,""start_week"":12,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.2685429337701533,""start_week"":16,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.3646115367984778,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2420149362450874,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":1}]"
A,42,978,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7352598071085052,714.7985208070355,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4485551446686209,""start_week"":48,""duration_weeks"":3,""recovery_weeks"":4}]"
A,42,979,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8351327968271548,177.67292030595536,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.19741435589550593,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.09831022798976959,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":3}]"
A,42,980,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,4,0.6004926015953231,1507.5847962116122,True,True,False,False,True,"[{""target"":""demand"",""magnitude"":0.08615981180582563,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.22623378493032814,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.5496305488035077,""start_week"":32,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.6836686179475314,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":1}]"
A,42,981,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8734331543114331,182.49103044201718,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.1449073063734859,""start_week"":2,""duration_weeks"":11,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.25437333125833594,""start_week"":18,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.5538562105527385,""start_week"":48,""duration_weeks"":2,""recovery_weeks"":1}]"
A,42,982,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8529817997662686,155.12216116054924,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.17235795684505434,""start_week"":7,""duration_weeks"":4,""recovery_weeks"":3}]"
A,42,983,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,1.0,0.0,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.19419967487908318,""start_week"":11,""duration_weeks"":9,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2834917375912033,""start_week"":16,""duration_weeks"":2,""recovery_weeks"":1}]"
A,42,984,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,5,0.8029267942896684,1171.8823820172477,True,True,False,False,True,"[{""target"":""T2P"",""magnitude"":0.2179733460690949,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.22328290399594597,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.4809005141979821,""start_week"":42,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1832279021802174,""start_week"":45,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2874659601912616,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":4}]"
A,42,985,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,5,0.7593545324380048,464.0883600871491,True,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.34158399205092305,""start_week"":7,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.29904011767806915,""start_week"":10,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.28576136608557523,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.12229304585350378,""start_week"":45,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.34004547744690783,""start_week"":50,""duration_weeks"":4,""recovery_weeks"":4}]"
A,42,986,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8568495057538458,150.35947848063574,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.16706608720070643,""start_week"":38,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.22735226286818266,""start_week"":49,""duration_weeks"":7,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2731333126093413,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":1}]"
A,42,987,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.8743495503195772,1102.8237730418975,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2130854047123806,""start_week"":20,""duration_weeks"":14,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3495902940202277,""start_week"":48,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2341997450693946,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":4}]"
A,42,988,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8898726153804879,193.8025231029252,True,False,False,True,False,"[{""target"":""T2P"",""magnitude"":0.2654861948767476,""start_week"":12,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.39429963710045424,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":4}]"
A,42,989,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.7937840890377312,233.80957420175764,True,True,False,True,False,"[{""target"":""demand"",""magnitude"":0.2597884157797305,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.23915267274653035,""start_week"":8,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.22086090199030228,""start_week"":30,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.23461497275552484,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":3}]"
A,42,990,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.8330314034297365,180.39144298107158,False,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.2004349366456349,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.21766991246369705,""start_week"":26,""duration_weeks"":9,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.18311298097747936,""start_week"":46,""duration_weeks"":10,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.17096604865724802,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":1}]"
A,42,991,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.4792157264857055,758.2722880484987,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.17168038530723967,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3460354376735953,""start_week"":31,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.1818505630957953,""start_week"":44,""duration_weeks"":10,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.472841837465404,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":4}]"
A,42,992,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,6,0.6195701484826801,2498.673258099069,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.27127829343464305,""start_week"":1,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.3820669716860985,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2550490116047055,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.39254585039065515,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3642238460846795,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3653332820321966,""start_week"":33,""duration_weeks"":3,""recovery_weeks"":4}]"
