topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,2026,788,Demand-supply coupling,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,3,0.7754071498158,329.3643390206114,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.15631237676184812,""start_week"":6,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.2041547807092693,""start_week"":19,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.30213356516578005,""start_week"":28,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2026,789,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9694854536983877,27.46309167145114,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3709852366685804,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2026,790,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9490207542646484,148.64198746242732,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.2690350414986155,""start_week"":16,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2882344343015137,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.10015835348089887,""start_week"":31,""duration_weeks"":8,""recovery_weeks"":3}]"
A,2026,791,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.809179806523857,212.23734545019852,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.2358192727224428,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2026,792,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,2,0.7202526964679062,1438.9092669035858,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.11943724166727412,""start_week"":1,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.35177257317888433,""start_week"":35,""duration_weeks"":7,""recovery_weeks"":4}]"
A,2026,793,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9458108834613753,113.79714473111176,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.37192551221190534,""start_week"":31,""duration_weeks"":7,""recovery_weeks"":2}]"
A,2026,794,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.7815289078737253,553.6690470810419,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.413853319094706,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1270870199338643,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3259831173046914,""start_week"":24,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.10987241291827393,""start_week"":28,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2026,795,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,2,0.608456001029355,1181.5175835130237,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.29192685337940383,""start_week"":27,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.45238959907358045,""start_week"":35,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2026,796,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,4,0.6921483354937685,741.704142432593,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3904661841151855,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1741872555877914,""start_week"":14,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.18873477410808678,""start_week"":23,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3127092530653666,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2026,797,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,2,0.7562385381033442,720.5808925737591,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4328210964224918,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.17822684175051628,""start_week"":18,""duration_weeks"":5,""recovery_weeks"":2}]"
A,2026,798,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.8884168820068055,113.03793098464098,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.12559770109404536,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2026,799,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2026,800,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,4,0.8268189126157708,437.7618041222054,True,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.33250538091884974,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3798858155381719,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1867650960665923,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3137143370628567,""start_week"":51,""duration_weeks"":9,""recovery_weeks"":1}]"
A,2026,801,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.865586304044499,191.13438075327588,True,False,False,True,False,"[{""target"":""T2P"",""magnitude"":0.3403241087866503,""start_week"":26,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.288919499943863,""start_week"":37,""duration_weeks"":10,""recovery_weeks"":4}]"
A,2026,802,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,6,0.5895065767553819,1944.9625188500404,False,True,True,False,True,"[{""target"":""S1A"",""magnitude"":0.48375289878772265,""start_week"":3,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1267806900586662,""start_week"":19,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3461118884385488,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.5159896317924232,""start_week"":30,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.07323697950196377,""start_week"":32,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.39561177420387134,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2026,803,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9147547411743653,183.92742328240547,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.43836036647153576,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.17444207131095862,""start_week"":37,""duration_weeks"":7,""recovery_weeks"":3}]"
A,2026,804,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9202990546279062,215.19255250465335,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.3097757090290703,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.3225031857166385,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2026,805,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.7627359673303822,761.6030021563587,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3729614209524189,""start_week"":11,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.09612169156822897,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2475565214927295,""start_week"":20,""duration_weeks"":12,""recovery_weeks"":1}]"
A,2026,806,Demand-supply coupling,True,False,False,Adaptation-limited,Compounding moderate disturbance; Recovery lag and temporal overlap,Compounding moderate disturbance,3,0.7807538555669262,473.6567322888636,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.2971953187857766,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.20021553733499992,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.37037726058542264,""start_week"":12,""duration_weeks"":5,""recovery_weeks"":3}]"
A,2026,807,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9427161513638312,103.11092754510378,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.29296288647712654,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.07765962144474274,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2026,808,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2026,809,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9475576232554472,94.39627814019491,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2893317825584145,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2026,810,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.8882477341721855,113.23084245046482,True,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.12581204716718314,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.2965907127279246,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2688359469436795,""start_week"":41,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.08964152529346357,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2026,811,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.19995342790898982,""start_week"":27,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2026,812,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9491597082918467,75.20574016102125,True,False,False,True,False,"[{""target"":""T2P"",""magnitude"":0.3742014925917454,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.3052177705444059,""start_week"":41,""duration_weeks"":5,""recovery_weeks"":3}]"
A,2026,813,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.8294745448109159,185.02425496994715,False,False,False,True,True,"[{""target"":""S1C"",""magnitude"":0.20647648103632632,""start_week"":1,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.20558250552216356,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.3243313458150724,""start_week"":28,""duration_weeks"":15,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.11094924095572416,""start_week"":41,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2026,814,Demand-supply coupling,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.6978779932293024,802.6100360053881,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4765915050780233,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.21618567128251515,""start_week"":18,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2026,815,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.8522112218374746,156.07621319452574,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.17341801466058418,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2026,816,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.509613093069941,1024.7352887857414,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3091828567965145,""start_week"":32,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.44672794593652276,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2026,817,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.23899288163417304,""start_week"":21,""duration_weeks"":11,""recovery_weeks"":4}]"
A,2026,818,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9107106496188963,88.2392397372555,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2776547997750664,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.09804359970806154,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2735707770626345,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2026,819,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,1,0.8899041113990105,198.17259948178116,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3325719164507422,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2026,820,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.21334326269102927,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2026,821,Demand-supply coupling,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.5167923609185541,1049.465090583622,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4881060741123846,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.07823035836524525,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1005794043725326,""start_week"":18,""duration_weeks"":13,""recovery_weeks"":4}]"
A,2026,822,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8128832047194128,228.68050305287204,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.23018902862579804,""start_week"":48,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.41148076196036387,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2026,823,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.8635419282426523,424.26039819338985,False,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.32177356442828065,""start_week"":7,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.0722551436954311,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.35234355381801075,""start_week"":30,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2890900036842158,""start_week"":49,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2026,824,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2026,825,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8579144367895498,149.05566500074406,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.17368228959246088,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.16561740555638232,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2026,826,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8888509890287589,112.54317215017511,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.19520868652045467,""start_week"":28,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.12504796905575005,""start_week"":49,""duration_weeks"":4,""recovery_weeks"":1}]"
