topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,2718,950,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8500979152629488,319.53000673784663,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.5872796906583655,""start_week"":22,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.12782098171515416,""start_week"":39,""duration_weeks"":5,""recovery_weeks"":2}]"
A,2718,951,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.6927597939657701,3041.678039738874,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4804301545256723,""start_week"":31,""duration_weeks"":10,""recovery_weeks"":1}]"
A,2718,952,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,3,0.8381452789889654,339.89491412317284,True,False,False,False,True,"[{""target"":""T2P"",""magnitude"":0.3768389898643176,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2029788998383627,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.6141731222748278,""start_week"":41,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,953,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9249503429873481,76.75394452839748,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.299237343214807,""start_week"":29,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1363431091061672,""start_week"":42,""duration_weeks"":7,""recovery_weeks"":3}]"
A,2718,954,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9548351203061037,81.29678344901322,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3516209793112665,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,955,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9593135870903305,61.25105875897145,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.27323554323740507,""start_week"":27,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,956,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.5374956425897647,1842.5183011229879,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.5968782680576765,""start_week"":12,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.30455170635184675,""start_week"":28,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.19503561399469294,""start_week"":43,""duration_weeks"":6,""recovery_weeks"":3}]"
A,2718,957,Shared upstream shock,True,False,True,Adaptation-limited,Compounding moderate disturbance,Compounding moderate disturbance,3,0.7398822420320408,1371.618912449383,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.10961169236941322,""start_week"":8,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.31281755927629973,""start_week"":28,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.19248274018813674,""start_week"":30,""duration_weeks"":12,""recovery_weeks"":2}]"
A,2718,958,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9685203671014364,56.66333921741443,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.27360972467392264,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.2635934218701437,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.21645766793726207,""start_week"":37,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2718,959,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.6847116732915541,2691.6550668666114,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4864662450313344,""start_week"":22,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.06374925819784107,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,960,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,2,0.5254842846918228,704.404919252418,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2625671431482632,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.5270641437773593,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,961,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,5,0.5288497187342391,1034.834338294902,False,True,True,False,False,"[{""target"":""demand"",""magnitude"":0.07707146122082321,""start_week"":4,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.4916689113202364,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.6033627109493207,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.24297018384903235,""start_week"":32,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.230489932201345,""start_week"":36,""duration_weeks"":5,""recovery_weeks"":4}]"
A,2718,962,Shared upstream shock,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade,Hidden convergent dependency,4,0.67447692516792,1625.537535901542,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2839845584063698,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3633742860270407,""start_week"":10,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3929707673488718,""start_week"":26,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3245315825599045,""start_week"":50,""duration_weeks"":8,""recovery_weeks"":1}]"
A,2718,963,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8420122163162649,239.85969238977543,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.20846474123936232,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.18763122508473684,""start_week"":32,""duration_weeks"":5,""recovery_weeks"":4}]"
A,2718,964,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9615639334632634,69.18491976612586,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.27882704990255247,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,965,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.6022113154065586,374.0294484022917,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.18774483987071927,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3805107889111425,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4580098161340974,""start_week"":43,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,966,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Recovery lag and temporal overlap,Hidden convergent dependency,5,0.6220594454183144,6655.91016950206,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.32026288634343103,""start_week"":1,""duration_weeks"":14,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.14297920420971266,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4401464991235171,""start_week"":22,""duration_weeks"":9,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.34520854428063535,""start_week"":33,""duration_weeks"":9,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.199995362868514,""start_week"":49,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2718,967,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.17306229120513678,""start_week"":8,""duration_weeks"":10,""recovery_weeks"":4}]"
A,2718,968,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.487384384238164,""start_week"":49,""duration_weeks"":7,""recovery_weeks"":2}]"
A,2718,969,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8749551466891546,562.7018398988042,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.34378363998313405,""start_week"":10,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.254908010179594,""start_week"":18,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,970,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.6707120653531166,1206.3488681681258,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.148543171476767,""start_week"":19,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.1983037609775052,""start_week"":24,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.39635914118219506,""start_week"":29,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.10094553692785947,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,971,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9445109536376066,99.88028345230805,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.37485035431538505,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,972,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.7534736604391671,792.1790864308716,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3218737056047495,""start_week"":16,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.23596710631420204,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.1902269375763382,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,973,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9390659696017418,58.3991211838827,False,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.06488791242653619,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.23059925823221528,""start_week"":15,""duration_weeks"":10,""recovery_weeks"":4}]"
A,2718,974,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,6,0.7437391269084224,540.4130601416366,True,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.21540192676015585,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.2498025875018841,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.11033289158472487,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2216643249573933,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.32559343841135224,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.301039399585066,""start_week"":43,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,975,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,1,0.8636504806014522,245.4291349173859,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.35226213954891084,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,976,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,5,0.6635895727713741,1159.1665903672429,True,True,False,True,False,"[{""target"":""T2P"",""magnitude"":0.3734007566793453,""start_week"":2,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.32389927809887975,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.3926580668751959,""start_week"":21,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.5023078204214694,""start_week"":23,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.08087975685816987,""start_week"":39,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2718,977,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9218013472224101,211.13636249949263,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3086489895831924,""start_week"":26,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3310942209131015,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,978,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Recovery lag and temporal overlap,Hidden convergent dependency,6,0.7333664648593968,773.5771506742819,True,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.19714242051285846,""start_week"":15,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.15336380640402297,""start_week"":18,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.17841676973297443,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.33997018162654274,""start_week"":28,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.25870559149688793,""start_week"":47,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2550665124897388,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,979,Shared upstream shock,True,True,False,Structural,Compounding moderate disturbance,Compounding moderate disturbance,4,0.7975362752701255,1095.2546329063211,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.18312350235674069,""start_week"":1,""duration_weeks"":11,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1775435102897273,""start_week"":11,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.18255597996020811,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.49194753686352743,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,980,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,1,0.6404933316901409,1629.558008133803,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.5196300012323943,""start_week"":26,""duration_weeks"":4,""recovery_weeks"":2}]"
A,2718,981,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8312122431604041,303.8179623112727,False,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.6297724528890908,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.31074071862056407,""start_week"":26,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.2461137146697575,""start_week"":37,""duration_weeks"":5,""recovery_weeks"":4}]"
A,2718,982,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8940841038487836,190.64861307218962,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.32943692211341224,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.18360044201331954,""start_week"":29,""duration_weeks"":8,""recovery_weeks"":2}]"
