topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,2718,188,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9839199518663948,33.76810108057089,False,False,False,True,True,"[{""target"":""S1B"",""magnitude"":0.23860921437489557,""start_week"":12,""duration_weeks"":7,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.2861801083006118,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,189,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9014809018707605,177.33437663263112,False,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.4716679707907888,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.23059906408218822,""start_week"":16,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.20482977490933998,""start_week"":36,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.3251081731359038,""start_week"":40,""duration_weeks"":5,""recovery_weeks"":3}]"
A,2718,190,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9980749960151767,4.0425083681288925,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.2543312589658523,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,191,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7323550700736182,2710.271764227008,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4507336974447862,""start_week"":20,""duration_weeks"":10,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.28265923125996817,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,192,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9237576641915526,74.28149707169723,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.08253499674633025,""start_week"":35,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.07749744466536077,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,193,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9798608343254217,42.29224791661454,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.29531312276780114,""start_week"":31,""duration_weeks"":10,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.24098780178007603,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,194,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.8652379380909937,306.77970974352684,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.17851413917491465,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3319287835771586,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3247562527449547,""start_week"":30,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.10039181246351761,""start_week"":40,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2718,195,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9659429187678744,61.3027462178261,False,False,False,True,True,"[{""target"":""S1C"",""magnitude"":0.3266284327722826,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.26500243010248137,""start_week"":11,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.19737516438879724,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,196,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,1,0.879776635761046,541.0051390752926,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.34016752317921534,""start_week"":7,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2718,197,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.7359869529253352,2251.3409084063805,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.33761174236719826,""start_week"":10,""duration_weeks"":11,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3035979813392454,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.23634951010549549,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,198,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,199,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.6554705562146369,1544.9802017218217,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4100764994068268,""start_week"":31,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.15064408958037598,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.17168840702540022,""start_week"":46,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2885766664046755,""start_week"":47,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2718,200,Supplier-cluster shock,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade,Hidden convergent dependency,3,0.7692733710882482,1074.0000945253341,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.37902843828457145,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.30765396602057665,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2655330721894658,""start_week"":30,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2718,201,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.7908764594366418,272.5859464203304,True,False,True,True,False,"[{""target"":""T2P"",""magnitude"":0.18623202937499914,""start_week"":6,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.2644199837637363,""start_week"":22,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.19606013057409533,""start_week"":28,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.2981068033151573,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,202,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.90766501514649,121.94564024975375,False,False,True,False,True,"[{""target"":""S1A"",""magnitude"":0.3614487719482803,""start_week"":1,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.4628138462719823,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,203,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9240837547857697,136.6492413856147,False,False,True,True,False,"[{""target"":""S1B"",""magnitude"":0.42081155173201845,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.2679485150585125,""start_week"":35,""duration_weeks"":9,""recovery_weeks"":3}]"
A,2718,204,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,5,0.8545138595139721,546.953250577769,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3591146053645209,""start_week"":1,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.32504624430562706,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.27426790433667353,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.10620776018996575,""start_week"":35,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2587633949480484,""start_week"":48,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,205,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.6844847244245159,1019.1678642050057,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.28525609329275337,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.38396374801793554,""start_week"":26,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2099740601791803,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,206,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.8274953765401817,187.61936986641012,True,False,True,True,False,"[{""target"":""demand"",""magnitude"":0.20846596651823318,""start_week"":2,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.24890064139764506,""start_week"":9,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.3102523778877242,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.33275432990773823,""start_week"":36,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2718,207,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.7454975782226303,528.4975079459329,False,False,True,True,True,"[{""target"":""demand"",""magnitude"":0.10454702909164508,""start_week"":19,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.21427910973482375,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.5566681426700572,""start_week"":25,""duration_weeks"":9,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.5159623063290245,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,208,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7949280213293739,741.334836469648,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.25797553132883677,""start_week"":39,""duration_weeks"":6,""recovery_weeks"":2}]"
A,2718,209,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9406237171621075,106.87730910820665,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2945322121284194,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,210,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9342053403782222,118.43038731920001,False,False,True,True,True,"[{""target"":""S1A"",""magnitude"":0.39803798414900005,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.22254348217384057,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.2732245478073385,""start_week"":41,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,211,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8396762170089425,171.84171918783204,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.1909352435420354,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,212,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.896586786511654,186.14378427902284,False,False,True,True,True,"[{""target"":""S1B"",""magnitude"":0.48267973034877865,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.1632181466517545,""start_week"":23,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.34310458168233804,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.27492914781674765,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,213,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,2,0.8290364563821689,771.9140724509379,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.37822265771337327,""start_week"":12,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.1802431495477521,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,214,Supplier-cluster shock,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance,Hidden convergent dependency,5,0.5596649350948943,1039.6587296364241,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.15066653623818343,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.11907394351775957,""start_week"":18,""duration_weeks"":9,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.19475716877632804,""start_week"":37,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.24262723139441694,""start_week"":44,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.33493985727427733,""start_week"":47,""duration_weeks"":8,""recovery_weeks"":1}]"
A,2718,215,Supplier-cluster shock,True,False,False,Adaptation-limited,Hidden convergent dependency; Compounding moderate disturbance; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.7944067504574588,547.9132399826719,True,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.1454731137263795,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.38600975201499554,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2850339245882869,""start_week"":36,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.25850991319199934,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,216,Supplier-cluster shock,True,False,False,Adaptation-limited,Hidden convergent dependency; Compounding moderate disturbance,Hidden convergent dependency,4,0.8017448607460425,357.54998254826864,True,False,False,True,True,"[{""target"":""demand"",""magnitude"":0.13449273739600281,""start_week"":10,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2551228684767256,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.35292782972638637,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.30684805091055345,""start_week"":44,""duration_weeks"":6,""recovery_weeks"":1}]"
A,2718,217,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9197661840610352,168.49101347182625,False,False,False,True,True,"[{""target"":""S1B"",""magnitude"":0.43052608586267105,""start_week"":9,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.16436134392687507,""start_week"":26,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.24117482768868753,""start_week"":49,""duration_weeks"":5,""recovery_weeks"":3}]"
A,2718,218,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.895015192018297,208.66674312712053,False,False,True,True,False,"[{""target"":""S1B"",""magnitude"":0.3927255199294848,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.391065471339175,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.410976643499407,""start_week"":39,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2718,219,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.7795742499046142,330.4096401109766,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.07785782854172422,""start_week"":5,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.4153193125715394,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3097700625496065,""start_week"":20,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,220,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9296310941165911,253.32806118027202,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3027766794125567,""start_week"":28,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2718,221,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.7414522331766881,546.6381982401492,True,False,True,False,False,"[{""target"":""T2P"",""magnitude"":0.33269299014098075,""start_week"":2,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.18024473870484575,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":1}]"
