topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,42,928,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8972482012790979,108.06127760778372,False,False,False,True,True,"[{""target"":""S1B"",""magnitude"":0.3045144728422847,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1685253954240128,""start_week"":23,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.24410417298149883,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":1}]"
A,42,929,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9673320534349676,68.60268778656791,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.32350287977132264,""start_week"":19,""duration_weeks"":3,""recovery_weeks"":2}]"
A,42,930,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,5,0.8660940444248513,225.54456943597643,False,True,True,False,True,"[{""target"":""S1A"",""magnitude"":0.2495327774170652,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.13442240228653868,""start_week"":13,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2842647864023018,""start_week"":17,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.2947795466736207,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.15391800650468263,""start_week"":22,""duration_weeks"":6,""recovery_weeks"":1}]"
A,42,931,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9030360892016038,96.63790933949485,False,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.10737545482166101,""start_week"":8,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.2440236293853045,""start_week"":16,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.21849542496624608,""start_week"":22,""duration_weeks"":4,""recovery_weeks"":1}]"
A,42,932,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.20533813085899702,""start_week"":10,""duration_weeks"":3,""recovery_weeks"":3}]"
A,42,933,Demand-supply coupling,True,True,True,Structural,Compounding moderate disturbance,Compounding moderate disturbance,4,0.6969296352744165,1891.7960771760092,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3506480891268761,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.19455606066508546,""start_week"":40,""duration_weeks"":12,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.22096173042596595,""start_week"":42,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.2620689164005058,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":1}]"
A,42,934,Demand-supply coupling,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.7169842669140669,418.85663910935887,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.35471415977733983,""start_week"":44,""duration_weeks"":3,""recovery_weeks"":4}]"
A,42,935,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.903558671428978,96.06149380056308,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.10673499311173669,""start_week"":36,""duration_weeks"":2,""recovery_weeks"":4}]"
A,42,936,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.5522950727209044,2293.3402159449133,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.19565665842657587,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.5857786954593217,""start_week"":23,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.26024638020040647,""start_week"":41,""duration_weeks"":4,""recovery_weeks"":1}]"
A,42,937,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.7198930845101305,1232.8162608302255,True,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.4830511543542507,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3946304409273905,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.1928291247363645,""start_week"":26,""duration_weeks"":9,""recovery_weeks"":1}]"
A,42,938,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8576152288307363,149.42166340382119,True,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.16602407044869016,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.33743606766504997,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.46509956862400803,""start_week"":49,""duration_weeks"":4,""recovery_weeks"":4}]"
A,42,939,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8678645172708054,170.32535612186234,True,False,False,True,False,"[{""target"":""T2P"",""magnitude"":0.21306866380899855,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.34819307502050445,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.10196766233939883,""start_week"":51,""duration_weeks"":4,""recovery_weeks"":1}]"
A,42,940,Demand-supply coupling,True,False,False,Adaptation-limited,Compounding moderate disturbance,Compounding moderate disturbance,4,0.8242835644800147,812.7525478147784,False,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.21317474118367608,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.25811036473404686,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.17605442137988497,""start_week"":38,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1433727370753468,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":4}]"
A,42,941,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9279759487396535,151.25050764672778,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.4120541153357796,""start_week"":29,""duration_weeks"":2,""recovery_weeks"":1}]"
A,42,942,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.5888038516324892,1119.0575838160653,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4700765335307596,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.10439805213937031,""start_week"":31,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.136750759601466,""start_week"":46,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.36140648165682954,""start_week"":47,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1676843171168182,""start_week"":51,""duration_weeks"":6,""recovery_weeks"":1}]"
A,42,943,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.9433352921884038,68.02683329516844,False,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.2783445138729867,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.14019413800660385,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.08350825817820336,""start_week"":32,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.4697164519177577,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":3}]"
A,42,944,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8355722770922914,177.10610401282202,True,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.19678456001424643,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.20073976242187488,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.3531052193580827,""start_week"":46,""duration_weeks"":3,""recovery_weeks"":4}]"
A,42,945,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.7486080316418833,390.4215326052308,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.11450999180159646,""start_week"":6,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.32311859884262484,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.20558222291186856,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":2}]"
A,42,946,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Recovery lag and temporal overlap,Hidden convergent dependency,3,0.7337584419339815,2155.5705659560426,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.389850639702113,""start_week"":7,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.12263332089898353,""start_week"":16,""duration_weeks"":9,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3396174022594166,""start_week"":25,""duration_weeks"":9,""recovery_weeks"":2}]"
A,42,947,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,7,0.5800330984212229,4000.9177466882456,False,True,False,True,True,"[{""target"":""S1C"",""magnitude"":0.2795116530480821,""start_week"":10,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.20533927102879113,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.4974780470200948,""start_week"":24,""duration_weeks"":9,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.07742612001078276,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1121040106487507,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3265648946146933,""start_week"":37,""duration_weeks"":22,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.37451055206914385,""start_week"":38,""duration_weeks"":7,""recovery_weeks"":1}]"
A,42,948,Demand-supply coupling,True,True,False,Structural,Hidden convergent dependency; Compounding moderate disturbance; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.7805917215856208,477.8556883686016,True,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.1531922309013336,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.29746745057294144,""start_week"":4,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1494289382664088,""start_week"":41,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.3653230068875568,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":3}]"
A,42,949,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9522320851373826,55.11463466124087,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3090513942799009,""start_week"":27,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.08180898107821916,""start_week"":46,""duration_weeks"":4,""recovery_weeks"":3}]"
A,42,950,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9667860166095583,149.46292525698732,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2749104875428312,""start_week"":20,""duration_weeks"":4,""recovery_weeks"":2}]"
A,42,951,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,42,952,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.8641233089113829,408.6019091062328,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.3519075183164627,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.5222370836826475,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.28000572225036524,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1606581027968223,""start_week"":34,""duration_weeks"":13,""recovery_weeks"":2}]"
A,42,953,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,2,0.831405783435042,1707.883840174431,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.37644566242371846,""start_week"":19,""duration_weeks"":10,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.08998215516697622,""start_week"":40,""duration_weeks"":3,""recovery_weeks"":3}]"
A,42,954,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.8682274070533553,240.9020085059335,False,False,True,False,True,"[{""target"":""S1A"",""magnitude"":0.5081092948277858,""start_week"":15,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1044276326193669,""start_week"":39,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.33745917381791957,""start_week"":46,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.14620657726388933,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":3}]"
A,42,955,Demand-supply coupling,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance,Hidden convergent dependency,4,0.5993745215348784,1440.7271621033926,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.15523892826031904,""start_week"":2,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.271780587421722,""start_week"":35,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.19037993142988074,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.5504691088488413,""start_week"":48,""duration_weeks"":6,""recovery_weeks"":1}]"
A,42,956,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.891735987427831,268.96003554963613,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.272413336295803,""start_week"":3,""duration_weeks"":9,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.4935940282873801,""start_week"":29,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.10428182768321362,""start_week"":47,""duration_weeks"":12,""recovery_weeks"":3}]"
A,42,957,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8757211706701172,127.72438322040807,False,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.14191598135600886,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.37779420691218246,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":4}]"
A,42,958,Demand-supply coupling,True,True,True,Structural,Compounding moderate disturbance; Recovery lag and temporal overlap,Compounding moderate disturbance,6,0.7804405094689281,1250.0481648250588,False,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.2305461261778381,""start_week"":4,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.2567735979316763,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3019465767550725,""start_week"":16,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1191003529886844,""start_week"":19,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1958308606182828,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.6801387556211752,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":1}]"
A,42,959,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7838924312960843,388.99362366704827,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4120806765279368,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.16643090725189624,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":1}]"
