topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,1618,594,Shared upstream shock,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance; Recovery lag and temporal overlap,Hidden convergent dependency,5,0.8047812159244041,588.1636065633545,True,False,True,True,False,"[{""target"":""demand"",""magnitude"":0.1706128128292968,""start_week"":11,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.1932941916064252,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.32063390512380424,""start_week"":39,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.2286261747440264,""start_week"":43,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.25070844633146333,""start_week"":45,""duration_weeks"":4,""recovery_weeks"":3}]"
A,1618,595,Shared upstream shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7293855701135589,549.4746317274585,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.4529608224148308,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.2679753406559875,""start_week"":32,""duration_weeks"":7,""recovery_weeks"":4}]"
A,1618,596,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9069493109856694,167.49124022579508,False,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.4593640502822439,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.2048269109365653,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.25936366230383545,""start_week"":32,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,597,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.8321573188491808,1557.5466089542738,True,True,False,False,True,"[{""target"":""T2P"",""magnitude"":0.3831554857617699,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.29351274835397045,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.2588870797622065,""start_week"":38,""duration_weeks"":14,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.30958444835188337,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,598,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9380491618046141,59.43798752358009,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.06604220835953335,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.16250458831099657,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.10092887587687974,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":4}]"
A,1618,599,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.817307347730625,298.39919324047946,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2644233870424375,""start_week"":22,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3974934240629804,""start_week"":47,""duration_weeks"":6,""recovery_weeks"":3}]"
A,1618,600,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,601,Shared upstream shock,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.78629534980356,340.417731470995,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.1893965996019638,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.4961670925883981,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2907817040734988,""start_week"":49,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3049867056995676,""start_week"":51,""duration_weeks"":3,""recovery_weeks"":2}]"
A,1618,602,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.837897946783919,296.6002845303208,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3036329554317899,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.10811751755856312,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,603,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.7236653209798748,614.507176692372,True,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.31412993380508947,""start_week"":22,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.4572510092650939,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.376747711439308,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":4}]"
A,1618,604,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8341079318612757,201.90983086452752,False,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.24916416264136204,""start_week"":18,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.19888561396190474,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.5884769240936266,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,605,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,606,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2352724256026803,""start_week"":34,""duration_weeks"":2,""recovery_weeks"":2}]"
A,1618,607,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.7286035394350773,446.7889201706008,True,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.3808410319355454,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.453547345423692,""start_week"":15,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.3889810934719089,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.30854226535983253,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":4}]"
A,1618,608,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.26182489561503675,5628.574186237418,True,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.5361353664221602,""start_week"":15,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.3591497447214782,""start_week"":19,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.54991877939651,""start_week"":29,""duration_weeks"":10,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3554231780581657,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.1877534580947321,""start_week"":33,""duration_weeks"":6,""recovery_weeks"":1}]"
A,1618,609,Shared upstream shock,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,5,0.57055511453073,1619.0023815340583,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2232343440616701,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2226974320203451,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3551914807446684,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.4865003969223429,""start_week"":33,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.15856894760162815,""start_week"":49,""duration_weeks"":9,""recovery_weeks"":1}]"
A,1618,610,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.21279783176082145,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,611,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,6,0.5309329643906562,4200.30273361329,True,True,True,False,True,"[{""target"":""S1A"",""magnitude"":0.2630460606721572,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.4082981416765825,""start_week"":5,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3186359522665957,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.34200343350464807,""start_week"":22,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.5221603320484095,""start_week"":36,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.46269320401892367,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,612,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8188049769395941,199.1628352869625,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.22129203920773582,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,613,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.7852936694943297,231.6942609125631,False,True,False,True,False,"[{""target"":""demand"",""magnitude"":0.13170956172628906,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.23551744007360984,""start_week"":15,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.13977723062427705,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.4110297478792527,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,614,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2831380889699204,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":2}]"
A,1618,615,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.3183407950902077,1875.6086056946442,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4369472966403618,""start_week"":13,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.4911547109681723,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.28451353336402685,""start_week"":36,""duration_weeks"":6,""recovery_weeks"":4}]"
A,1618,616,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9208001464681553,166.31969241687386,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.4281996704466505,""start_week"":2,""duration_weeks"":8,""recovery_weeks"":1}]"
A,1618,617,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.7189759980252101,252.92160177731103,True,False,True,False,False,"[{""target"":""T2P"",""magnitude"":0.5264608008886554,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.24179472302269503,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,618,Shared upstream shock,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.7723629385367673,322.7423248122436,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.18566101179941713,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.40649780708921257,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,619,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.7068356686612242,1057.5651491106448,True,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.4803438072287083,""start_week"":3,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.08201580722480888,""start_week"":10,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.24795502588288354,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3638478982048982,""start_week"":41,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.34019628636472843,""start_week"":49,""duration_weeks"":5,""recovery_weeks"":2}]"
A,1618,620,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.6883600686656942,1082.0461913319523,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.48372994850072937,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.18759784321095901,""start_week"":35,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.30428318886912575,""start_week"":42,""duration_weeks"":3,""recovery_weeks"":1}]"
A,1618,621,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8351696035428942,177.62542623927789,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.1973615847103088,""start_week"":7,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,622,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.7634737924938616,1448.4058431144206,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.42739465562960377,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.26961431958818166,""start_week"":22,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.27255941963882413,""start_week"":34,""duration_weeks"":3,""recovery_weeks"":4}]"
A,1618,623,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.7171546089452328,1336.4868155943243,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.35456085194929055,""start_week"":39,""duration_weeks"":6,""recovery_weeks"":3}]"
A,1618,624,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,4,0.8319568660023423,517.3434883704859,True,True,True,False,True,"[{""target"":""corridor"",""magnitude"":0.22825832891185271,""start_week"":1,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.6280970514947299,""start_week"":9,""duration_weeks"":13,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.2553286812769483,""start_week"":29,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.18536666113697334,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,625,Shared upstream shock,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade,Hidden convergent dependency,3,0.5454643064420553,1451.0627351057205,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.24420960042770395,""start_week"":36,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.38110317652437753,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2727642352788882,""start_week"":45,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,626,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2930570325880669,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,627,Shared upstream shock,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade,Hidden convergent dependency,4,0.6866352651961535,1617.0676374007069,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3940094204411539,""start_week"":15,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3235203919051676,""start_week"":22,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2955597750452178,""start_week"":30,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.46911463821967714,""start_week"":50,""duration_weeks"":5,""recovery_weeks"":1}]"
